geneIndex;muA;muB;lfc;difExpr;stats;pval;local.fdr;fdr;gene_names
18625;10896,6309343307;15550,787857077;-0,355643918033093;-4654,1569227463;-3,45014711532718;0,000560281136961827;9,83393087435389e-05;4,87507811835135e-05;FBtr0273322
1159;127,037669811005;79,0323519250334;0,472247889125035;48,0053178859712;3,44620068154274;0,000568527990249423;0,104397048511325;0,0107397981994602;FBtr0071466
23619;1006,62035704936;698,702102267856;0,364910574970277;307,9182547815;3,43878084864923;0,000584340067306677;0,106107804721645;0,0107397981994602;FBtr0305149
1442;427,659364107562;249,646858486417;0,537447292987784;178,012505621146;3,43712614031685;0,000587921732408958;0,106489323092275;0,0107397981994602;FBtr0071843
4467;178,170972891318;117,613134184907;0,413903044692262;60,5578387064113;3,43521201507251;0,000592090403649825;0,106930654008493;0,0107397981994602;FBtr0075638
22234;178,170972891318;117,613134184907;0,413903044692262;60,5578387064113;3,43521201507251;0,000592090403649825;0,106930654008493;0,0107397981994602;FBtr0303375
8938;1870,91994863359;1306,14486471061;0,359234793716191;564,775083922974;3,43395422758754;0,000594844634560721;0,107220656193456;0,0107397981994602;FBtr0081280
21307;1870,91994863359;1306,14486471061;0,359234793716191;564,775083922974;3,43395422758754;0,000594844634560721;0,107220656193456;0,0107397981994602;FBtr0302107
19031;1878,64823486557;1311,91686356991;0,358948236179853;566,731371295665;3,43158342744151;0,000600068528310072;0,107767280508511;0,0107397981994602;FBtr0299520
21308;1870,41994863359;1306,14486471061;0,358967581214547;564,275083922974;3,43152056172997;0,000600207627916793;0,10778177516196;0,0107397981994602;FBtr0302108
21943;225,268976515216;145,846579263549;0,433534609436553;79,4223972516669;3,42898346234166;0,000605846442348845;0,108366742316482;0,0107397981994602;FBtr0302935
11402;36,4301445385126;64,8845473336425;-0,571257808535015;-28,4544027951298;-3,42766754837461;0,000608790498497713;0,000111234477364798;4,87507811835135e-05;FBtr0084419
22338;36,4301445385126;64,8845473336425;-0,571257808535015;-28,4544027951298;-3,42766754837461;0,000608790498497713;0,000111234477364798;4,87507811835135e-05;FBtr0303507
13847;307,940366189905;3117,69369520156;-2,3134806471089;-2809,75332901166;-3,42156171896437;0,00062262591686002;0,000114737022586593;8,27776736264958e-05;FBtr0087437
23468;210,456389014866;140,469104426543;0,403110676153837;69,9872845883231;3,42055480813563;0,000624935418164441;0,11046377099304;0,0148287824652338;FBtr0304979
19247;65,7861595748915;36,7157204473567;0,577249856190188;29,0704391275348;3,41992609108597;0,000626381514539309;0,110641281884523;0,0148287824652338;FBtr0299787
2690;1249,3249590453;840,083356209681;0,3966626652454;409,241602835617;3,41910785036192;0,000628268192078174;0,110872302564579;0,0148287824652338;FBtr0073414
24218;902,429690743213;627,204021590737;0,363575936358214;275,225669152477;3,41562363433324;0,000636361342542191;0,111856030131236;0,0148287824652338;FBtr0306246
8412;66,7603817670701;104,389340228646;-0,444334509541614;-37,6289584615762;-3,41537528237506;0,000636941902222965;0,000118285807274136;8,27776736264958e-05;FBtr0080617
16693;426,245058944907;292,237775925132;0,376909537685064;134,007283019775;3,41420096825531;0,000639693714811873;0,112257703227131;0,0148287824652338;FBtr0100640
22534;423,471951607912;290,327590550732;0,376936681919546;133,144361057181;3,41302735718881;0,000642454925086966;0,112589058559046;0,0148287824652338;FBtr0303847
19766;824,232523260703;562,872271336116;0,381118481961153;261,360251924587;3,41248192237691;0,000643741965025146;0,112743055686624;0,0148287824652338;FBtr0300376
11724;645,972418276444;927,684686037461;-0,361700193955562;-281,712267761017;-3,40777037225498;0,0006549598631993;0,000122648284476421;8,27776736264958e-05;FBtr0084827
12439;68,6693459880719;41,6163301210422;0,496122233089561;27,0530158670297;3,40750100485492;0,000655606671339459;0,114149359381141;0,0148287824652338;FBtr0085716
16483;79,7875531438715;47,3365255602202;0,517825123747927;32,4510275836513;3,40711162283413;0,000656542709977392;0,114259296831821;0,0148287824652338;FBtr0100396
24266;671,181894545508;465,064837454653;0,366533484600934;206,117057090855;3,40477760869351;0,000662179566534027;0,114918278373776;0,0148287824652338;FBtr0306312
20745;738,873721086364;508,133164387842;0,374076446934805;230,740556698522;3,40474848174325;0,000662250194211511;0,114926502026864;0,0148287824652338;FBtr0301429
4344;46,7032518755072;75,3785701500099;-0,474671515434771;-28,6753182745027;-3,40367732818946;0,000664852421783824;0,00012499621642327;8,27776736264958e-05;FBtr0075484
19984;117,665398615398;75,7477383260691;0,438097572455977;41,9176602893289;3,40086433263211;0,000671731563967493;0,116023146012824;0,0148287824652338;FBtr0300610
13208;299,398098888589;1233,90518475981;-1,41490175468302;-934,507085871217;-3,4006876891881;0,000672165743649478;0,00012671119158807;8,27776736264958e-05;FBtr0086620
10010;22680,6626871008;33122,5124275869;-0,378693537911225;-10441,8497404861;-3,39990250934697;0,000674098830879766;0,000127161601797076;8,27776736264958e-05;FBtr0082628
10011;22683,0540015936;33125,9549055344;-0,378692036424997;-10442,9009039409;-3,39989005694557;0,000674129529878664;0,000127168744986981;8,27776736264958e-05;FBtr0082629
10008;22681,0173085682;33122,1138134176;-0,37866586853801;-10441,0965048494;-3,39966811837612;0,000674676894768744;0,000127296057727601;8,27776736264958e-05;FBtr0082626
10012;22683,817587282;33124,9264700296;-0,378627328239314;-10441,1088827477;-3,39934189286797;0,000675482211549561;0,000127483193580572;8,27776736264958e-05;FBtr0082630
10322;903,99355514541;629,586163952023;0,361518601275557;274,407391193387;3,39755620696099;0,000679906192501356;0,116957156530499;0,0148287824652338;FBtr0083029
10182;799,582964021162;1144,22216627671;-0,3582018096868;-344,639202255548;-3,39543075997522;0,000685207025853396;0,000129726774084529;8,27776736264958e-05;FBtr0082845
5894;77,2970747924653;119,186869494129;-0,430775080018006;-41,8897947016638;-3,39495528618839;0,00068639809657367;0,000129999524652596;8,27776736264958e-05;FBtr0077467
15844;16,4817001541556;5,43922961990723;1,05055687138983;11,0424705342483;3,39420824083767;0,000688273346812318;0,117902415532993;0,0148287824652338;FBtr0091454
16567;44,1937302269134;24,2149939827567;0,592423125108026;19,9787362441567;3,3938549050858;0,000689161956031414;0,118002175742044;0,0148287824652338;FBtr0100490
19706;20380,9529453143;14372,5854854777;0,349267923762962;6008,36745983662;3,39254192714036;0,000692473335081711;0,118372879679088;0,0148287824652338;FBtr0300313
9381;27,9382726181265;58,5337125296073;-0,730372814195323;-30,5954399114808;-3,38899842723618;0,000701484128552421;0,000133416614528207;8,27776736264958e-05;FBtr0081831
22726;113,002370354589;72,4096852481771;0,442602234066893;40,5926851064122;3,38851372919565;0,000702725108032931;0,119510194165198;0,0148287824652338;FBtr0304134
3458;1781,70791856083;2611,30724225152;-0,382189412372223;-829,599323690691;-3,3881391341234;0,000703685586553426;0,000133909539040844;8,27776736264958e-05;FBtr0074362
18014;2,07134236417378;8,68240048277864;-1,27286057771314;-6,61105811860487;-3,38581726563447;0,000709666228194239;0,000135241454630869;8,27776736264958e-05;FBtr0113515
10009;22823,8600879175;33314,6275614746;-0,378183184447942;-10490,767473557;-3,38197533298514;0,000719666065321478;0,00013744533913848;8,27776736264958e-05;FBtr0082627
22131;115,491455137015;208,904236016215;-0,590750001754418;-93,4127808791996;-3,37805668297509;0,000730000316115476;0,000139693231758206;8,27776736264958e-05;FBtr0303218
20612;1728,38580941189;2456,1808849693;-0,351334044932595;-727,795075557414;-3,37724265925349;0,000732164275932368;0,000140160187957759;8,27776736264958e-05;FBtr0301287
16250;1913,00889727742;2807,3757997215;-0,383489578704165;-894,366902444079;-3,37695269950676;0,000732936528536232;0,00014032652033575;8,27776736264958e-05;FBtr0100081
6654;113,691176423219;73,2379956388812;0,437355819018789;40,4531807843383;3,37552465883823;0,000736750894073435;0,123177505970966;0,0148287824652338;FBtr0078405
23446;1606,33796783465;1127,88470847519;0,353481104152158;478,453259359457;3,37303438544029;0,00074344667734616;0,123880605483139;0,0148287824652338;FBtr0304953
25062;799,130572264131;555,547258535646;0,363296548337935;243,583313728486;3,37236677796253;0,000745251305615868;0,124069096631267;0,0148287824652338;FBtr0307900
6052;1488,63127870355;2187,94843525824;-0,384999900189358;-699,317156554696;-3,37147240091286;0,000747675297151362;0,000143470236342927;8,27776736264958e-05;FBtr0077671
4475;106,14635531821;66,0086830828375;0,472185758289719;40,1376722353729;3,37096669732626;0,00074904912217022;0,124464392992373;0,0148287824652338;FBtr0075646
25060;798,775950796732;555,547258535646;0,362852968343609;243,228692261087;3,37080924151156;0,000749477354537786;0,124508848796541;0,0148287824652338;FBtr0307898
13245;620,404606501574;893,950803339445;-0,365032444959767;-273,546196837871;-3,37031732003956;0,000750816697853374;0,000144132836412751;8,27776736264958e-05;FBtr0086668
23442;1605,48334636725;1127,88470847519;0,352949097293402;477,598637892058;3,3681868696929;0,000756642923754436;0,125249244749834;0,0148287824652338;FBtr0304949
23444;1605,48334636725;1127,88470847519;0,352949097293402;477,598637892058;3,3681868696929;0,000756642923754436;0,125249244749834;0,0148287824652338;FBtr0304951
6905;2675,62781087264;4264,13535161079;-0,465985776388696;-1588,50754073815;-3,36669062964307;0,000760759815106038;0,000146585780500627;9,0803025419666e-05;FBtr0078708
7922;349,371160846054;239,586622038465;0,376565191460791;109,784538807589;3,36510552673418;0,000765143893377118;0,126119225826169;0,0164696765554436;FBtr0079971
1922;36833,7334662389;26063,4137039759;0,345875929062194;10770,3197622629;3,36341702033203;0,000769839759372504;0,126595955822416;0,0164696765554436;FBtr0072455
23530;566,151702696481;392,960928927752;0,364763062255554;173,190773768729;3,36333540020491;0,000770067427742216;0,12661900030886;0,0164696765554436;FBtr0305042
17973;597,779431500874;415,344942182503;0,363745465928119;182,434489318371;3,36317506129791;0,000770514853584148;0,126664270120353;0,0164696765554436;FBtr0113462
7824;2506,34656901941;3549,45418358151;-0,347909081096718;-1043,10761456209;-3,35783016192549;0,000785568646716639;0,000156007291649048;9,0803025419666e-05;FBtr0079848
20172;1481,63940678316;2176,23621250706;-0,384340015620415;-694,596805723905;-3,35553582348222;0,000792113967194696;0,000158446907243901;9,0803025419666e-05;FBtr0300815
24300;105,07296926742;67,4021966166361;0,441333980857268;37,6707726507837;3,35549726621961;0,000792224395088414;0,128832005590108;0,0164696765554436;FBtr0306346
8890;1742,20513142287;2469,8559145444;-0,348923656011814;-727,65078312153;-3,3554266519729;0,000792426671142321;0,000158562991476127;9,0803025419666e-05;FBtr0081223
8889;1744,62361729246;2472,81525679161;-0,348734065909077;-728,19163949915;-3,35373869862334;0,000797276141236924;0,000160357825767928;9,0803025419666e-05;FBtr0081222
8862;307,111522530327;210,021009500758;0,379252240644765;97,0905130295696;3,35334022354716;0,000798424966843347;0,12944102131183;0,0164696765554436;FBtr0081193
6053;1483,32147834116;2178,0307942984;-0,38402986213163;-694,709315957242;-3,35261698708418;0,000800514022935683;0,000161550563906399;9,0803025419666e-05;FBtr0077672
23441;1597,78223151207;1124,68379837782;0,350983048566017;473,098433134247;3,35008911315142;0,000807855658332857;0,130358934234626;0,0164696765554436;FBtr0304948
4346;18,6366003353505;7,28643286076251;0,899219906917822;11,350167474588;3,34883325963063;0,000811526184112177;0,130713509759767;0,0164696765554436;FBtr0075489
11152;140,425036931125;73,5425456225836;0,643588227195141;66,8824913085412;3,34844982241808;0,000812649948949584;0,130821768763504;0,0164696765554436;FBtr0084090
19458;293,438972620925;200,470082628756;0,38021611533457;92,9688899921691;3,34836435570893;0,00081290062860373;0,130845899287311;0,0164696765554436;FBtr0300032
7630;731,839581864663;511,148400202203;0,358606645254294;220,69118166246;3,34687084762401;0,000817292787330448;0,131267573793731;0,0164696765554436;FBtr0079609
15580;1564,32542571383;2216,60284886771;-0,348427051862074;-652,277423153877;-3,3465219596168;0,000818321976485903;0,000168031527560264;9,0803025419666e-05;FBtr0089630
25244;452,06159381793;312,958079832075;0,367258238323284;139,103513985856;3,34411624289301;0,000825451428053459;0,132045304160281;0,0164696765554436;FBtr0308326
6540;143,704878778753;93,6218494806461;0,426644843788956;50,0830292981072;3,34109059380361;0,00083449988865536;0,132899560725251;0,0164696765554436;FBtr0078262
25399;476,294060756856;330,344965139308;0,365434776820804;145,949095617548;3,33862876237559;0,000841929999015223;0,133594629980507;0,0164696765554436;FBtr0308692
14332;62,0959599372813;37,5344881834435;0,498207406384209;24,5614717538379;3,33829104600945;0,000842954041299748;0,13368998023903;0,0164696765554436;FBtr0088032
19278;429,818444995697;297,464474979972;0,367551236436024;132,353970015725;3,33636151874566;0,000848827050677681;0,134234759651207;0,0164696765554436;FBtr0299823
17880;238,259454866622;345,656167826022;-0,371433445215024;-107,3967129594;-3,33161401998584;0,000863439211356454;0,000183883435598304;9,0803025419666e-05;FBtr0113344
7408;1910,63081847163;2699,96536184967;-0,345728995978282;-789,334543378038;-3,32943385973876;0,000870227300298065;0,000186201643251437;9,0803025419666e-05;FBtr0079322
4483;63,0769166400937;37,2610202518107;0,52097309826193;25,815896388283;3,32638559636709;0,000879801273482306;0,13705134443408;0,0164696765554436;FBtr0075655
2843;280,607341823387;188,968345675666;0,394514626481877;91,6389961477213;3,32585305220795;0,000881483872628319;0,137201702036906;0,0164696765554436;FBtr0073601
4795;2995,5175048988;4354,80098982122;-0,374109813143122;-1359,28348492242;-3,32557483288241;0,000882364106018496;0,000190305023085108;9,0803025419666e-05;FBtr0076044
13440;51,9410597560864;27,4797042430803;0,628210468733309;24,4613555130061;3,32446318467579;0,000885889289634623;0,137594114847746;0,0164696765554436;FBtr0086919
17818;112,991455137015;71,6315422187774;0,453236121563476;41,3599129182381;3,32365604323581;0,000888457018198618;0,137822001775011;0,0164696765554436;FBtr0113264
21585;138,794520988771;91,5003602787522;0,414798054440679;47,2941607100192;3,32352509306901;0,0008888742548816;0,137858974020093;0,0164696765554436;FBtr0302412
2903;809,841208767909;561,886096596846;0,365266785725267;247,955112171063;3,32294104606308;0,000890737372534423;0,138023872848187;0,0164696765554436;FBtr0073678
21472;91,5729692674198;144,144425599019;-0,451697086626654;-52,5714563315991;-3,317428998492;0,000908500032313686;0,000198966650435791;9,0803025419666e-05;FBtr0302291
11166;645,040463385581;451,187228677272;0,357097925303703;193,853234708309;3,31643962656539;0,000911722839454843;0,139859472457866;0,0164696765554436;FBtr0084109
22134;6320,97574932233;9435,95295319002;-0,400627477522493;-3114,97720386769;-3,31059866729992;0,000930966247924436;0,000206229477131265;9,0803025419666e-05;FBtr0303221
8163;6321,09395647813;9435,50171757118;-0,40056095890554;-3114,40776109305;-3,31001335226556;0,000932915208267104;0,000206851854222102;9,0803025419666e-05;FBtr0080276
15867;183,836788290087;123,603525438094;0,395648355813052;60,2332628519925;3,30848871224996;0,000938009659835704;0,142104319943733;0,0164696765554436;FBtr0091509
2899;328,016539378655;226,035920671644;0,371683662331097;101,980618707011;3,30826913918445;0,000938745463584745;0,142166313825761;0,0164696765554436;FBtr0073672
6696;218,484953960648;143,994467846259;0,415761802061649;74,4904861143887;3,30684147744983;0,000943542707971812;0,142569397386782;0,0164696765554436;FBtr0078451
25003;409,283145539282;246,83583793315;0,504881025593188;162,447307606132;3,30545667510331;0,000948217624379577;0,14296038010181;0,0164696765554436;FBtr0307541
6718;7730,88008547771;10864,2925707536;-0,340240139069111;-3133,41248527589;-3,30513672587153;0,000949300779167661;0,000212037267837111;9,0803025419666e-05;FBtr0078477
4484;62,9587094842941;37,2610202518107;0,519112089763416;25,6976892324834;3,30132265332841;0,000962301493049988;0,144178579158049;0,0222607906063496;FBtr0075656
14547;163,395078416363;95,6037416138032;0,533798207527642;67,7913368025602;3,30007736248268;0,000966581794366927;0,144598253842011;0,0222607906063496;FBtr0088313
639;853,697223804288;1207,93799863043;-0,346921786077053;-354,240774826139;-3,29802948195248;0,000973659107132097;0,000219594541330136;0,000151093604152948;FBtr0070792
10805;13,8267999729607;4,41079411513867;1,0706962442969;9,416005857822;3,2968577732908;0,000977729991765708;0,145683285568708;0,0222607906063496;FBtr0083654
22264;451,352350883133;307,718566004994;0,382546307938215;143,633784878139;3,29529335968521;0,000983189828696052;0,14621050761307;0,0222607906063496;FBtr0303406
14416;151,404600064957;100,820898014026;0,404960004410877;50,5837020509313;3,29335631105926;0,000989989286634518;0,146863311151051;0,0222607906063496;FBtr0088128
17412;334,386023436302;231,013145280522;0,369153590402451;103,37287815578;3,29209117069706;0,000994453677765295;0,147289675308061;0,0222607906063496;FBtr0112751
23547;84,661217908458;46,9992574656365;0,583832062721485;37,6619604428216;3,28695406758833;0,00101277351578211;0,149020927192727;0,0222607906063496;FBtr0305059
25063;321,913194813103;222,310432137864;0,369512606796772;99,602762675239;3,28528558984376;0,00101879049281428;0,149583219827054;0,0222607906063496;FBtr0307901
2960;2,24389227357632;8,69357919620769;-1,20912787675211;-6,44968692263136;-3,28519127728152;0,00101913159515243;0,000233245659114038;0,000151093604152948;FBtr0073750
12179;142,559500246152;94,6590096106262;0,407711351599789;47,900490635526;3,28474805069412;0,00102073603871111;0,149764375557469;0,0222607906063496;FBtr0085415
8531;963,771076523611;1360,25060757291;-0,34441928901816;-396,4795310493;-3,28378208382218;0,00102424086182151;0,000234744082482949;0,000151093604152948;FBtr0080785
3644;356,905066733489;210,879583914126;0,525214286118097;146,025482819364;3,280152315777;0,00103751056774382;0,151313181288693;0,0222607906063496;FBtr0074618
4581;371,118490375227;257,553979349251;0,364698979193999;113,564511025976;3,27994214479967;0,00103828376206683;0,151384010877453;0,0222607906063496;FBtr0075781
4553;270,627778689555;411,281367524733;-0,417902329316993;-140,653588835178;-3,27455518881414;0,00105828465191249;0,000244555223040578;0,000151093604152948;FBtr0075753
17294;9,69907116856723;2,47988737269182;1,23041114883429;7,2191837958754;3,2734203821309;0,00106254320201749;0,15358190600875;0,0222607906063496;FBtr0112582
20715;9,69907116856723;2,47988737269182;1,23041114883429;7,2191837958754;3,2734203821309;0,00106254320201749;0,15358190600875;0,0222607906063496;FBtr0301397
25061;812,641487481705;563,628056938657;0,365623848713436;249,013430543048;3,26769079797688;0,00108428753585499;0,155512829557498;0,0222607906063496;FBtr0307899
2295;795,922722898313;1229,01138688892;-0,434242019211443;-433,088663990603;-3,26754151595041;0,00108485953847559;0,00025201300057369;0,000151093604152948;FBtr0072929
17405;195,609895627081;132,692037977828;0,386883212697942;62,9178576492532;3,26517567613459;0,00109396204668633;0,1563604491862;0,0222607906063496;FBtr0112744
19765;812,286866014306;563,628056938657;0,365187640719081;248,658809075649;3,26501647359267;0,00109457710371164;0,15641410193463;0,0222607906063496;FBtr0300375
23260;24,9735720745417;11,8211464760121;0,726324513614453;13,1524255985297;3,26321560637738;0,00110155680977653;0,157021011061136;0,0222607906063496;FBtr0304719
2653;507,453141644991;353,381157156368;0,361428059946131;154,071984488622;3,26170483325827;0,00110744390685213;0,157530155758918;0,0222607906063496;FBtr0073373
23443;1476,4475802423;1049,45723074755;0,341228081505179;426,990349494754;3,2566455770661;0,0011273710375399;0,15923517250324;0,0222607906063496;FBtr0304950
23445;1476,4475802423;1049,45723074755;0,341228081505179;426,990349494754;3,2566455770661;0,0011273710375399;0,15923517250324;0,0222607906063496;FBtr0304952
18821;53,0225738864908;82,8096438789297;-0,44246080861482;-29,7870699924389;-3,25612649322937;0,00112943421892986;0,00026415082074908;0,000151093604152948;FBtr0290042
13807;212,343522800721;1542,9206140802;-1,98119914921809;-1330,57709127948;-3,25563381503372;0,00113139567515441;0,000264674695251057;0,000151093604152948;FBtr0087386
929;137,414121713551;91,3951173797083;0,405983286779817;46,0190043338427;3,25377387992119;0,00113882888920802;0,1602029613502;0,0222607906063496;FBtr0071170
9118;36,7562010601301;19,7026377943652;0,612005222622338;17,0535632657649;3,25046792395006;0,00115215264761925;0,161317099490803;0,0222607906063496;FBtr0081493
18992;269,036742910557;177,809329324748;0,413184871135467;91,2274135858082;3,24833911003867;0,0011608083565795;0,162034529726909;0,0222607906063496;FBtr0290306
23255;670,09085876651;472,667408333785;0,348709947816419;197,423450432725;3,2479637865544;0,00116234063082499;0,162161017258061;0,0222607906063496;FBtr0304714
24848;137,295914557751;91,3951173797083;0,405125812277684;45,9007971780431;3,24703812727185;0,00116612766804458;0,162472973110136;0,0222607906063496;FBtr0307282
22535;247,415748616797;170,086520384367;0,373846346177986;77,3292282324302;3,24443293477443;0,00117684726569012;0,163350947393619;0,0222607906063496;FBtr0303848
6004;20,1732933607458;8,74538261632378;0,804718441188015;11,427910744422;3,24406581013086;0,00117836517377068;0,16347467183863;0,0246777163712288;FBtr0077618
13489;1292,46058259504;1812,83012304641;-0,338230387726307;-520,369540451368;-3,24405154215686;0,00117842420242686;0,000278849592335685;0,000166245941116123;FBtr0086976
14545;164,84073566276;98,2481731932929;0,515435504906677;66,5925624694676;3,24343314503747;0,00118098522710275;0,163687885903465;0,0246777163712288;FBtr0088311
6752;19,8906643751574;38,6043664243049;-0,651156966574746;-18,7137020491475;-3,24342561115005;0,00118101645956536;0,000280060892489096;0,000166245941116123;FBtr0078517
13566;5,84444970116832;14,6019030066153;-0,867240394927488;-8,75745330544696;-3,24295978800978;0,00118294905778416;0,000280962352290796;0,000166245941116123;FBtr0087076
22133;6444,65410684192;9556,14140190687;-0,393907800369958;-3111,48729506494;-3,24205029561334;0,00118673076722309;0,000282722399751832;0,000166245941116123;FBtr0303220
15843;15,8906643751574;5,43922961990723;1,01513249598594;10,4514347552502;3,24136402224865;0,00118959171288435;0,164385199671931;0,0246777163712288;FBtr0091453
21128;15,8906643751574;5,43922961990723;1,01513249598594;10,4514347552502;3,24136402224865;0,00118959171288435;0,164385199671931;0,0246777163712288;FBtr0301842
21129;15,8906643751574;5,43922961990723;1,01513249598594;10,4514347552502;3,24136402224865;0,00118959171288435;0,164385199671931;0,0246777163712288;FBtr0301843
21883;91,9519749736602;51,6392139799298;0,572771987010736;40,3127609937304;3,24120452829723;0,00119025752535773;0,164438950628092;0,0246777163712288;FBtr0302857
22265;479,647288655275;336,570653705659;0,353800344907065;143,076634949616;3,23966632958978;0,00119669647894005;0,164957338006133;0,0246777163712288;FBtr0303407
15917;19,2276361143487;8,40975058055168;0,794874253228628;10,817885533797;3,23960298023438;0,0011969623502277;0,164978687332517;0,0246777163712288;FBtr0091649
6380;132,403206495977;194,029273786135;-0,380961567070032;-61,6260672901574;-3,23842051395688;0,00120193507658928;0,000289746744335309;0,000166245941116123;FBtr0078064
3679;49,2399449009024;29,2113039008686;0,515280754511777;20,0286410000339;3,23668721895046;0,00120925874842537;0,165961326207225;0,0246777163712288;FBtr0074663
20890;873,61733657713;1409,79328255436;-0,478338344533368;-536,17594597723;-3,23520851244451;0,00121553927117657;0,000295962601805777;0,000166245941116123;FBtr0301576
13999;1653,90461937481;1179,34192961097;0,338060725955768;474,562689763835;3,23473195601247;0,00121756976428711;0,16662026813904;0,0246777163712288;FBtr0087627
9032;231,786626243424;150,343666591482;0,431728087147781;81,4429596519412;3,23208920321986;0,0012288868748318;0,167510900593962;0,0246777163712288;FBtr0081392
14754;282,191643091752;194,202951326312;0,372881632624184;87,9886917654397;3,23193610774638;0,00122954544611709;0,167562495203099;0,0246777163712288;FBtr0088577
17881;250,514912475409;359,446800984188;-0,360443895866855;-108,931888508779;-3,23035534966681;0,00123636448188136;0,000305354430542773;0,000166245941116123;FBtr0113345
3179;1661,46453640433;2323,68556436493;-0,335369324472857;-662,221027960597;-3,2288169413086;0,00124303434854367;0,000308331554634767;0,000166245941116123;FBtr0074030
1605;244,021646986043;160,442347356156;0,418257630827074;83,5792996298871;3,22798625991207;0,00124664961945786;0,168893630935157;0,0246777163712288;FBtr0072066
19160;20,7819788679516;9,30186113420675;0,77528837276564;11,4801177337448;3,22676767180946;0,00125197069985372;0,169304306544467;0,0246777163712288;FBtr0299678
13488;1322,554405512;1851,14534397045;-0,33613161182641;-528,590938458456;-3,22587800564561;0,0012558687471067;0,000314018975741415;0,000166245941116123;FBtr0086975
11061;134,703485209773;89,8213820704859;0,403406719799212;44,8821031392874;3,22486897458219;0,00126030334869021;0,169944185301728;0,0246777163712288;FBtr0083984
14417;140,967070898174;94,3034742362135;0,400260918849758;46,6635966619605;3,22412810876638;0,00126356858769872;0,170193864023909;0,0246777163712288;FBtr0088129
9121;36,6379939043305;19,7026377943652;0,608827360281455;16,9353561099653;3,22226516773235;0,00127181372360763;0,170821692608991;0,0246777163712288;FBtr0081496
10092;968,890443914124;657,001385625732;0,388220594164937;311,889058288393;3,22144023847791;0,00127548059612459;0,171099701497706;0,0246777163712288;FBtr0082737
6952;200,916908851511;121,379247425374;0,502346153941455;79,5376614261371;3,21682248570078;0,0012961877048232;0,17265592745407;0,0246777163712288;FBtr0078763
16890;2542,42483577994;1820,76723423365;0,333782387358297;721,657601546287;3,2156537018054;0,00130147779092971;0,173049818578858;0,0246777163712288;FBtr0110909
16670;25,3648865673359;12,3034641469209;0,703170547091564;13,0614224204151;3,21532264802857;0,00130297980574712;0,173161386803775;0,0246777163712288;FBtr0100609
1318;370,729963020393;525,077812399701;-0,347676535429819;-154,347849379308;-3,21119549355663;0,00132183977781519;0,000342432537223904;0,000166245941116123;FBtr0071682
9119;36,2562010601301;19,7026377943652;0,598493767993252;16,5535632657649;3,21027794563389;0,00132606680369052;0,174861498781968;0,0246777163712288;FBtr0081494
9120;36,2562010601301;19,7026377943652;0,598493767993252;16,5535632657649;3,21027794563389;0,00132606680369052;0,174861498781968;0,0246777163712288;FBtr0081495
19922;90,8799824918497;50,0742032959189;0,591584814531203;40,8057791959307;3,20966592909527;0,00132889321602003;0,175067754090359;0,0246777163712288;FBtr0300542
16831;13,7181144657549;26,8706042756754;-0,654952782600322;-13,1524898099206;-3,209568317729;0,00132934451806355;0,000345581443905593;0,000166245941116123;FBtr0110824
12847;564,441066192703;1082,43778806194;-0,650711383189069;-517,996721869242;-3,20894249142551;0,00133224136109833;0,000346792541437398;0,000166245941116123;FBtr0086214
21570;6,69907116856723;31,2913503666696;-1,48524223840444;-24,5922791981024;-3,20843616746187;0,0013345893093184;0,000347772378333404;0,000166245941116123;FBtr0302392
8182;540,232983492619;361,611095282734;0,400974538203398;178,621888209885;3,20576210636074;0,00134705303630067;0,176383378932513;0,0246777163712288;FBtr0080299
12243;45,5388300457185;23,3962262466699;0,655764622997744;22,1426037990485;3,20515613556804;0,00134989233330884;0,17658759676788;0,0246777163712288;FBtr0085485
12244;45,5388300457185;23,3962262466699;0,655764622997744;22,1426037990485;3,20515613556804;0,00134989233330884;0,17658759676788;0,0246777163712288;FBtr0085486
12913;2955,70143025769;4115,13543683461;-0,330888098239438;-1159,43400657692;-3,20450674164203;0,00135294121858842;0,000355376593568933;0,000166245941116123;FBtr0086292
11881;7,28058529897159;1,30476623278657;1,46120049411484;5,97581906618503;3,20405382618024;0,00135507140213309;0,176959085360715;0,0246777163712288;FBtr0085034
21672;1,71672089677487;7,06640440805746;-1,22768894507963;-5,34968351128259;-3,20298738887899;0,00136009936895354;0,000358316841319768;0,000166245941116123;FBtr0302552
23261;32,4382726181265;15,3058851890408;0,734252932124901;17,1323874290857;3,19913070006443;0,00137842662126086;0,178618224993705;0,0246777163712288;FBtr0304720
15688;98,9004193580173;62,0495332947057;0,463197556977735;36,8508860633116;3,19834353506705;0,001382195159503;0,178883506973918;0,0246777163712288;FBtr0089796
16508;545,700471174164;385,79132638763;0,34639425530724;159,909144786533;3,19737142656479;0,00138686222360906;0,179211116648285;0,0246777163712288;FBtr0100424
19712;43940,6248965907;29776,892328935;0,389101208457175;14163,7325676557;3,19460622605479;0,00140021744899022;0,180143015131358;0,0246777163712288;FBtr0300319
12469;4,75341392217014;12,6287354986697;-0,915925241247986;-7,8753215764996;-3,19341267883858;0,0014060185400202;0,000376845796771093;0,000166245941116123;FBtr0085751
17354;170,190016188506;115,679773354242;0,384710378870923;54,5102428342633;3,19206718189056;0,00141258473104222;0,180998696806717;0,0246777163712288;FBtr0112669
