geneIndex;muA;muB;lfc;difExpr;stats;pval;local.fdr;fdr;gene_names
17310;688,953212890819;538,304499241095;0,246546043369023;150,648713649724;2,24285520593666;0,0249061531291701;0,00861621321524168;0,00592879975041203;FBtr0112609
8228;0,0696332161872244;2,09475514930658;-1,51625476302019;-2,02512193311935;-2,24274362802981;0,0249133515170836;0,138259073965759;0,0252660439217703;FBtr0080376
19058;49,0217154203153;73,3499943405925;-0,399624663607694;-24,3282789202772;-2,2427096207439;0,0249155458368233;0,13826849657635;0,0252660439217703;FBtr0299550
6802;2,58938081703234;7,04929999856781;-0,893484155548211;-4,45991918153547;-2,24265048442987;0,0249193620053854;0,138284881843328;0,0252660439217703;FBtr0078579
18581;60,0415207461731;42,4548913544609;0,34317889617095;17,5866293917122;2,24208978544084;0,0249555700379831;0,00863763159684211;0,00592879975041203;FBtr0273272
993;645,420483759672;874,699578923784;-0,303775544496529;-229,279095164111;-2,24194128353316;0,0249651674130169;0,138481384554482;0,0252660439217703;FBtr0071248
5380;1533,07529258107;1932,46870828463;-0,231455210046782;-399,393415703558;-2,24186005487037;0,0249704184076789;0,138503891086179;0,0252660439217703;FBtr0076773
18456;162,633741932912;211,797532517405;-0,263418378985558;-49,1637905844936;-2,23896003282063;0,0251585167818564;0,139307418264188;0,0252660439217703;FBtr0114574
7947;3199,37577086809;4053,29716632045;-0,236542026355007;-853,921395452358;-2,23642898627476;0,0253236841824507;0,140008711100424;0,0252660439217703;FBtr0080001
15187;4366,35949982341;5484,34249496678;-0,227944276892007;-1117,98299514337;-2,23445203255659;0,0254533453410637;0,140556477984596;0,0252660439217703;FBtr0089121
11154;57,2918439862183;39,2520940119827;0,3741851389573;18,0397499742356;2,23406955898142;0,0254784965907922;0,00902930979712237;0,0063567578061727;FBtr0084092
6198;1047,1808908866;1321,4163130427;-0,23250339002727;-274,235422156102;-2,23350935949145;0,025515373809375;0,140817670284112;0,0252660439217703;FBtr0077841
19961;50,8807827468223;31,0772700942863;0,486826665072709;19,803512652536;2,2323791548759;0,0255899143243461;0,00912077842173101;0,0063567578061727;FBtr0300583
22203;6731,19998343536;8448,29332841337;-0,22719592020576;-1717,09334497801;-2,23229323739841;0,0255955885464161;0,141154628809521;0,0252660439217703;FBtr0303293
7551;320,119775095594;193,129705284968;0,504308320332492;126,990069810626;2,23103304708146;0,0256789400588202;0,00919361699809876;0,0063567578061727;FBtr0079507
12701;787,033484749429;994,811445990405;-0,234149809113928;-207,777961240975;-2,23031339401278;0,0257266445940489;0,141703196351858;0,0252660439217703;FBtr0086025
12702;787,248860307044;995,077180209579;-0,234143315723034;-207,828319902535;-2,23027294810523;0,0257293279555464;0,141714402951465;0,0252660439217703;FBtr0086026
10009;19283,3861850324;9457,14656114703;0,712446260262494;9826,23962388537;2,22801889737179;0,0258792548668987;0,00935671416960198;0,0063567578061727;FBtr0082627
8820;7,1479194144645;2,45489468352416;0,950970628752345;4,69302473094034;2,22603759287755;0,0260116634720466;0,00946392356197627;0,0063567578061727;FBtr0081149
11499;0,0696332161872244;1,99335647806749;-1,47639239157177;-1,92372326188026;-2,22463526764138;0,0261057330668053;0,143276470203346;0,0252660439217703;FBtr0084542
10615;73,2296352496683;106,398941175834;-0,371479088291639;-33,1693059261658;-2,22433688224039;0,0261257870030527;0,1433591457055;0,0252660439217703;FBtr0083411
6517;2790,82444463047;2221,0001567486;0,228333480576957;569,824287881878;2,22417584352133;0,0261366156519194;0,00956466376511684;0,0063567578061727;FBtr0078226
10011;19199,1801989349;9427,92978042123;0,71116405301994;9771,25041851366;2,22403062258743;0,0261463839995022;0,00957252174359917;0,0063567578061727;FBtr0082629
567;5,9706306483342;12,3709777382421;-0,687701412602538;-6,40034708990786;-2,2237289699261;0,0261666848791122;0,143527583758039;0,0252660439217703;FBtr0070689
10010;19196,0645301502;9424,00670401031;0,711417939435095;9772,05782613992;2,22277361643768;0,026231069001627;0,00964053898472313;0,0063567578061727;FBtr0082628
21269;157,069629322477;113,8464926689;0,320634203404431;43,2231366535771;2,22274906370125;0,0262327254867665;0,00964186754576052;0,0063567578061727;FBtr0302029
20209;11,8214225914515;5,58776179311113;0,705058929012024;6,23366079834037;2,22227283607108;0,0262648727453658;0,00966763646467779;0,0063567578061727;FBtr0300853
23253;11,8214225914515;5,58776179311113;0,705058929012024;6,23366079834037;2,22227283607108;0,0262648727453658;0,00966763646467779;0,0063567578061727;FBtr0304712
10008;19196,8758268917;9427,56964088701;0,711082222361078;9769,30618600465;2,22193157363622;0,0262879302511512;0,00968610234833559;0,0063567578061727;FBtr0082626
10012;19199,4959854706;9428,33537510619;0,711137483034917;9771,16061036438;2,22172926132739;0,0263016078043821;0,00969704957010919;0,0063567578061727;FBtr0082630
24054;70,7586289054439;41,2520940119827;0,534566313245942;29,5065348934611;2,2212248122732;0,0263357384414435;0,009724345564612;0,0063567578061727;FBtr0306020
12490;534,75749173074;690,930363007297;-0,256014517711906;-156,172871276556;-2,22111010361005;0,026343504880469;0,144253209365162;0,0252660439217703;FBtr0085776
2990;351,558061822722;274,332492640256;0,247634315948379;77,2255691824661;2,22099718529341;0,0263511520355928;0,00973666257608706;0,0063567578061727;FBtr0073787
13773;1430,77483117915;1135,8289243873;0,230762712961236;294,945906791848;2,22093288884716;0,0263555072339727;0,00974014168944611;0,0063567578061727;FBtr0087348
14580;1,94325414418977;6,18916046435022;-1,00715755872241;-4,24590632016045;-2,22082585458559;0,0263627587100295;0,144331968013394;0,0252660439217703;FBtr0088359
19105;1,36188656187236;4,85349601228507;-1,05615955346928;-3,49160945041272;-2,22076865233189;0,0263666348186802;0,144347817398225;0,0252660439217703;FBtr0299599
14587;85,8349179384371;127,070266750901;-0,390433197201677;-41,2353488124641;-2,22023338797507;0,0264029289861931;0,144496126428553;0,0252660439217703;FBtr0088366
20360;162,202990817683;210,766064079057;-0,261191909860515;-48,5630732613741;-2,21937540423929;0,0264611955338865;0,144733853327923;0,0252660439217703;FBtr0301016
18829;16,8754713946372;33,8185292313078;-0,680625897426428;-16,9430578366706;-2,21934729909423;0,0264631060604672;0,144741640595577;0,0252660439217703;FBtr0290053
4756;2063,19221088401;2590,57706369237;-0,227576930109604;-527,384852808355;-2,2151484339217;0,0267498779369315;0,145905046330102;0,0252660439217703;FBtr0075992
23509;159,827314999384;211,853476037906;-0,281034781658833;-52,0261610385216;-2,2145838677428;0,0267886403203739;0,14606147419884;0,0252660439217703;FBtr0305021
5832;1818,72278317069;1327,16108383861;0,314990557136006;491,561699332077;2,21439499996868;0,0268016185601185;0,010093910176878;0,0063567578061727;FBtr0077391
21968;1650,20678377788;1144,61564866225;0,365697914895769;505,591135115628;2,2140519208567;0,0268252074767608;0,0101124743618575;0,0063567578061727;FBtr0302972
18871;1483,22235131663;1178,59814696191;0,229804168411319;304,624204354717;2,21379817389725;0,0268426657587382;0,0101262047386968;0,0063567578061727;FBtr0290115
17119;9338,77987997635;1395,67161548619;1,9004952181096;7943,10826449016;2,21369525489258;0,0268497495815543;0,010131773738306;0,0063567578061727;FBtr0112357
11240;368,885588945099;232,738093983339;0,459781260535352;136,14749496176;2,21330002170816;0,0268769681310166;0,0101531600066315;0,0063567578061727;FBtr0084205
888;3604,72892099643;1999,40928972494;0,589283445296855;1605,31963127149;2,21277891797688;0,0269128914258487;0,0101813571941694;0,0063567578061727;FBtr0071116
21030;9336,95646453738;1395,40588126702;1,90049030624416;7941,55058327036;2,21246023758375;0,0269348806970995;0,010198601152081;0,0063567578061727;FBtr0301737
2109;0,500384331415602;3,72762225889355;-1,44125546369708;-3,22723792747795;-2,21241339952746;0,0269381138776743;0,146662859350441;0,0252660439217703;FBtr0072695
24439;1429,16679129779;1135,72752571606;0,229727817075445;293,439265581728;2,21114765122903;0,0270256140819092;0,0102696258663222;0,0063567578061727;FBtr0306648
3411;1215,40151427487;1595,38134293266;-0,271940361016648;-379,979828657795;-2,21092922258224;0,0270407386821352;0,147074089503869;0,0252660439217703;FBtr0074306
25105;37,0043449984071;56,2555890255488;-0,414297343655341;-19,2512440271417;-2,20973578388777;0,0271235047417073;0,147404762998708;0,0252660439217703;FBtr0308078
24109;956,771210190356;1204,89534296131;-0,230476130029567;-248,124132770951;-2,20904709248406;0,0271713655389931;0,147595583016847;0,0252660439217703;FBtr0306087
8180;4,62817181361939;10,3150342177417;-0,746187999262041;-5,68686240412236;-2,20857308308606;0,0272043492828675;0,147726919754084;0,0252660439217703;FBtr0080297
7330;5,2095393959368;11,9793697656766;-0,781938507917485;-6,7698303697398;-2,20837827342548;0,0272179150463128;0,147780896880509;0,0252660439217703;FBtr0079227
23873;2,8549618636762;0,329020930132638;1,39795028006715;2,52594093354356;2,20822924167239;0,0272282969607858;0,0104275424895243;0,0063567578061727;FBtr0305602
17281;5,53987953310582;11,5423066423724;-0,690041936225861;-6,00242710926654;-2,20745151047385;0,0272825310760423;0,148037680865745;0,0252660439217703;FBtr0112568
4116;2,15862970180396;0,063286710958697;1,55177736513049;2,09534299084526;2,20642662783672;0,0273541423252832;0,0105250828396163;0,0063567578061727;FBtr0075193
19708;2,15862970180396;0,063286710958697;1,55177736513049;2,09534299084526;2,20642662783672;0,0273541423252832;0,0105250828396163;0,0063567578061727;FBtr0300315
23886;2,15862970180396;0,063286710958697;1,55177736513049;2,09534299084526;2,20642662783672;0,0273541423252832;0,0105250828396163;0,0063567578061727;FBtr0305615
25111;2864,2347863542;3589,93010666943;-0,225796226521767;-725,695320315232;-2,20640921097665;0,0273553606872869;0,148326477281519;0,0252660439217703;FBtr0308084
24291;152,188759504828;115,727612271704;0,272851154577838;36,4611472331242;2,20513067067912;0,027444926411839;0,0105952077395559;0,0063567578061727;FBtr0306337
8396;186,343223091693;85,2171272310055;0,779217229389651;101,126095860688;2,20511268929413;0,0274461878656715;0,0105961807214294;0,0063567578061727;FBtr0080586
3920;977,257290424375;663,979316500665;0,386257718676463;313,277973923711;2,20283535023951;0,0276063556151274;0,0107194086942044;0,0063567578061727;FBtr0074945
5890;484,490593662479;737,96880482746;-0,420449363577444;-253,478211164981;-2,20247565997008;0,0276317266034569;0,149416370767034;0,0252660439217703;FBtr0077463
12636;2,10842421277428;0,063286710958697;1,53271281387917;2,04513750181558;2,2023378735644;0,0276414507834688;0,0107463274097345;0,0063567578061727;FBtr0085944
13579;2,10842421277428;0,063286710958697;1,53271281387917;2,04513750181558;2,2023378735644;0,0276414507834688;0,0107463274097345;0,0063567578061727;FBtr0087092
17669;2,10842421277428;0,063286710958697;1,53271281387917;2,04513750181558;2,2023378735644;0,0276414507834688;0,0107463274097345;0,0063567578061727;FBtr0113086
7672;5,85566606877937;12,3779710944375;-0,706171475201585;-6,52230502565814;-2,20170672409192;0,0276860314520584;0,149629424621677;0,0252660439217703;FBtr0079661
7397;684,654398410394;327,507319887016;0,736608287139082;357,147078523379;2,20153819143501;0,027697946086972;0,0107895986158682;0,0063567578061727;FBtr0079309
21471;105,455191967367;144,566771737335;-0,314177843712715;-39,111579769968;-2,20129542745335;0,0277151163737119;0,149743385143923;0,0252660439217703;FBtr0302290
11763;5,75525509072001;12,136711957416;-0,703184299950775;-6,38145686669599;-2,20054675315682;0,0277681266587528;0,149950824995903;0,0252660439217703;FBtr0084883
304;4571,17570946227;3651,29025286177;0,22466228614363;919,885456600501;2,19996944491084;0,0278090629585559;0,0108744842869671;0,0063567578061727;FBtr0070382
9561;360,35280779737;458,21709061131;-0,239963519155301;-97,8642828139401;-2,1998914730637;0,0278145958440223;0,15013238753405;0,0252660439217703;FBtr0082063
1387;97,9607082553568;136,640196983792;-0,331346170590217;-38,6794887284355;-2,19928254873304;0,027857837799069;0,15030110599227;0,0252660439217703;FBtr0071775
305;4575,99982910635;3655,54899372475;0,224551422089628;920,450835381599;2,19892480171587;0,0278832697491627;0,0109310104607611;0,0063567578061727;FBtr0070383
303;4576,86133133681;3656,31472794392;0,224530227994163;920,546603392881;2,19872485970455;0,0278974921851494;0,0109418294245328;0,0063567578061727;FBtr0070381
8923;626,359014794612;802,279994197373;-0,247359038016566;-175,920979402761;-2,19741819949405;0,0279905926705923;0,150817672851811;0,0252660439217703;FBtr0081260
9960;26,7747381279377;49,5318149435476;-0,606698171449282;-22,7570768156099;-2,19682354252566;0,0280330510105291;0,150982438163072;0,0252660439217703;FBtr0082571
20927;446,535754265761;576,692602212904;-0,25553743155213;-130,156847947143;-2,19522053048749;0,0281477822478717;0,1515488754315;0,0416354085160305;FBtr0301618
6072;1087,84028200638;1366,83590109818;-0,228210390184746;-278,995619091799;-2,19508977153824;0,0281571587907088;0,151596868262779;0,0416354085160305;FBtr0077693
23985;627,270722514098;803,975798183656;-0,248015874658681;-176,705075669557;-2,19505198170376;0,0281598691486518;0,151610738373859;0,0416354085160305;FBtr0305951
5891;484,490593662479;737,46880482746;-0,41977205758653;-252,978211164981;-2,19316138417256;0,0282957536621451;0,152304649795271;0,0416354085160305;FBtr0077464
23462;390,947762115262;496,024781638593;-0,237781318478711;-105,077019523331;-2,19168466088433;0,0284022840798044;0,152846655769072;0,0416354085160305;FBtr0304973
12752;17,1264988397856;8,7206289026981;0,647960139690759;8,40586993708749;2,19137424249631;0,0284247214755573;0,0113395750546263;0,0063567578061727;FBtr0086089
3644;0,0696332161872244;2,32902093013264;-1,60269329636212;-2,25938771394541;-2,19133150660707;0,0284278116699583;0,15297627499393;0,0416354085160305;FBtr0074618
21419;0,0696332161872244;2,32902093013264;-1,60269329636212;-2,25938771394541;-2,19133150660707;0,0284278116699583;0,15297627499393;0,0416354085160305;FBtr0302230
10955;190,137054217003;262,356967722408;-0,321238654674902;-72,2199135054057;-2,1901499727705;0,0285133620214519;0,153409936738672;0,0416354085160305;FBtr0083830
20993;9310,50058997384;6254,23410959748;0,397857925711765;3056,26648037636;2,18954359870893;0,0285573532952705;0,0114386321196402;0,0063567578061727;FBtr0301698
5153;9316,50199838404;6260,22012288508;0,397545688855629;3056,28187549896;2,18901110101215;0,0285960331767763;0,0114674458404376;0,0063567578061727;FBtr0076500
3573;291,923059114449;219,996834846317;0,282318245961332;71,9262242681311;2,18888055108568;0,0286055230235585;0,011474509963258;0,0063567578061727;FBtr0074513
16358;887,93688913038;681,6436520486;0,264223345101913;206,29323708178;2,18865748087471;0,0286217445689629;0,0114865804056581;0,0063567578061727;FBtr0100229
20999;887,93688913038;681,6436520486;0,264223345101913;206,29323708178;2,18865748087471;0,0286217445689629;0,0114865804056581;0,0063567578061727;FBtr0301704
1131;212,086414794928;128,301037518161;0,501079694657021;83,7853772767664;2,18772503708134;0,0286896371772003;0,0115370354128521;0,0063567578061727;FBtr0071429
19643;255,182624603804;198,276555777882;0,251755569129666;56,9060688259219;2,1876393252088;0,0286958849393133;0,0115416733258033;0,0063567578061727;FBtr0300244
2548;3,07033742129039;25,3220242448739;-1,97856767358242;-22,2516868235836;-2,18726347516448;0,0287232954653376;0,154469376214097;0,0416354085160305;FBtr0073231
25413;296,473588794928;198,944389668446;0,398107759288856;97,529199126482;2,18617826744329;0,0288025655998849;0,0116207319034821;0,0063567578061727;FBtr0308706
1982;72,4314278773277;45,4094362037222;0,462848977824106;27,0219916736056;2,18611199883652;0,0288074123560966;0,0116243177314486;0,0063567578061727;FBtr0072540
9714;885,92066065224;703,661130445493;0,230184415775872;182,259530206747;2,18361733354541;0,028990378781528;0,0117593053372472;0,0063567578061727;FBtr0082246
8789;3753,01297351037;3001,82178122326;0,223306277986363;751,191192287116;2,18329373183796;0,029014185863393;0,0117768155899761;0,0063567578061727;FBtr0081109
1740;6964,96951888794;5576,52785386113;0,222309024331;1388,44166502681;2,18321535428375;0,029019954559266;0,0117810566392378;0,0063567578061727;FBtr0072226
17044;1544,6087779339;1934,8288611351;-0,225182951815172;-390,220083201197;-2,18250492438576;0,0290722882219254;0,156215920721975;0,0416354085160305;FBtr0111126
5154;9240,87099000634;6121,87398337951;0,411740323099638;3118,99700662683;2,18209067465597;0,029102841312207;0,0118419136250574;0,0063567578061727;FBtr0076501
15188;4449,74109981041;5557,38095343226;-0,222258637689916;-1107,63985362186;-2,18006485314563;0,0292526545991612;0,157111507050973;0,0416354085160305;FBtr0089122
20928;446,751129823376;577,7555390896;-0,256895631580608;-131,004409266225;-2,17957871811835;0,0292887037603322;0,157289934581008;0,0416354085160305;FBtr0301619
16819;50,3139687660004;69,5702734090277;-0,321327351821926;-19,2563046430272;-2,17937559343547;0,0293037777136624;0,157364488014561;0,0416354085160305;FBtr0110807
5059;6,98274934587999;2,52482491641537;0,905747073125718;4,45792442946462;2,17791665985004;0,0294122419537202;0,0120677716859482;0,0063567578061727;FBtr0076379
10596;144,134006496539;109,717123901942;0,271754184442695;34,4168825945969;2,17725370897099;0,0294616429700132;0,0121036442946878;0,0063567578061727;FBtr0083388
23720;67,4290487955807;95,8185225731814;-0,349196882318961;-28,3894737776007;-2,17677114835465;0,029497646740509;0,15832040494463;0,0416354085160305;FBtr0305292
5831;13,5298734508695;4,31503421774175;1,06944572246517;9,21483923312779;2,17662949604456;0,0295082225792862;0,0121374207731391;0,0063567578061727;FBtr0077390
23983;628,397805791199;804,374399512417;-0,246717467214494;-175,976593721218;-2,17650792170096;0,0295173019867627;0,158417017776504;0,0416354085160305;FBtr0305949
19839;173,859449667022;100,74859234029;0,543540167984234;73,1108573267323;2,17563502545536;0,0295825621594656;0,012191232081755;0,0063567578061727;FBtr0300456
3934;430,819883244469;544,846456049204;-0,234571288544657;-114,026572804735;-2,17513350781575;0,0296201131258265;0,158921472837379;0,0416354085160305;FBtr0074963
18981;404,270475251942;297,094728516801;0,30758758919782;107,175746735141;2,1739913717558;0,0297057831915111;0,0122801710181554;0,0063567578061727;FBtr0290292
15262;7109,91580492988;8869,30725853168;-0,221092342683639;-1759,3914536018;-2,17398477825054;0,0297062783792512;0,159343094336539;0,0416354085160305;FBtr0089223
1191;0,93113544664398;3,98636312187204;-1,14257423056419;-3,05522767522806;-2,17386125327228;0,029715556707633;0,159388432062752;0,0416354085160305;FBtr0071512
1476;25,7837177164306;9,48636312187204;0,967729174715861;16,2973545945585;2,17335632904502;0,0297535089834697;0,0123145335017372;0,0063567578061727;FBtr0071894
1477;25,7837177164306;9,48636312187204;0,967729174715861;16,2973545945585;2,17335632904502;0,0297535089834697;0,0123145335017372;0,0063567578061727;FBtr0071895
15265;7112,22017697311;8870,97159407962;-0,220955934132558;-1758,75141710651;-2,17267224521475;0,0298049941451213;0,159824837092194;0,0416354085160305;FBtr0089226
9162;1404,30757562086;907,594685238978;0,436306963472742;496,712890381885;2,17232190679756;0,0298313907787342;0,0123705066148712;0,0063567578061727;FBtr0081550
5959;55,2304904711836;6,12622358765446;2,12949235509449;49,1042668835291;2,17066500273683;0,0299565045228751;0,0124601625350432;0,0063567578061727;FBtr0077549
3936;431,035258802083;544,846456049204;-0,234072072508055;-113,811197247121;-2,17062692146162;0,0299593853556155;0,160575538121559;0,0416354085160305;FBtr0074965
20492;1419,64006127373;1776,6994956972;-0,22428330686813;-357,059434423469;-2,17055938998975;0,0299644946691797;0,160600324390905;0,0416354085160305;FBtr0301163
11861;10203,6906703705;8183,50309913766;0,220617078619015;2020,1875712328;2,17045276837022;0,0299725630000562;0,0124716466444021;0,0063567578061727;FBtr0085001
24448;10203,2097137662;8183,50309913766;0,220569944264643;2019,70661462854;2,16999805104989;0,0300069935918914;0,0124962516295299;0,0063567578061727;FBtr0306657
3712;444,044337390406;219,601731860186;0,702959939623057;224,44260553022;2,16964436721912;0,030033797561801;0,0125153896412284;0,0063567578061727;FBtr0074701
4295;2936,73978759778;2151,67498732442;0,310991339794931;785,064800273367;2,16795452529306;0,0301621466544135;0,0126068278460213;0,0063567578061727;FBtr0075417
22047;6,51634634311741;14,0982501628727;-0,732659051067487;-7,58190381975526;-2,16678515006121;0,0302512402761692;0,161985594471046;0,0416354085160305;FBtr0303077
13997;97,666020005722;128,755582367422;-0,275131575895682;-31,0895623617003;-2,1658144470601;0,0303253689142253;0,162341874371001;0,0416354085160305;FBtr0087625
4297;2938,51299754773;2155,07358865318;0,310016955297733;783,43940889455;2,16490153844143;0,0303952263786462;0,0127720265149992;0,0063567578061727;FBtr0075419
8472;915,125879111206;1147,29046592182;-0,225986186920081;-232,164586810612;-2,16398162851429;0,0304657593904742;0,163014579006084;0,0416354085160305;FBtr0080708
20994;9290,12430514464;6172,06279068053;0,4088916375781;3118,06151446411;2,16359851638235;0,0304951755053764;0,0128425337003463;0,0063567578061727;FBtr0301699
13123;104,462707323451;55,6821637790915;0,625005782674043;48,7805435443594;2,16261096974918;0,0305711138268498;0,0128959703501849;0,0063567578061727;FBtr0086521
3935;430,819883244469;544,08072183003;-0,233166177523114;-113,260838585561;-2,16227193308437;0,03059722179098;0,163642093411651;0,0416354085160305;FBtr0074964
14550;1104,03926161925;1382,23798412425;-0,224637289807263;-278,198722505006;-2,16208893414259;0,0306113218207533;0,163709260036866;0,0416354085160305;FBtr0088316
11289;65,8923126892904;47,6437019845482;0,321390947245015;18,2486107047422;2,16175497503897;0,0306370676833099;0,012942288658665;0,0063567578061727;FBtr0084269
4296;2939,25953519863;2155,47218998194;0,310086033188424;783,78734521669;2,16124238540908;0,0306766208594744;0,0129700251438532;0,0063567578061727;FBtr0075418
11543;319,739229469395;202,531801627295;0,455705683543163;117,2074278421;2,16111901639014;0,0306861469809721;0,0129767007041202;0,0063567578061727;FBtr0084589
22717;59,3371796673486;33,8360109572648;0,555432515760961;25,5011687100838;2,16088890547207;0,0307039221243339;0,012989152122757;0,0063567578061727;FBtr0304125
24527;272,369008408453;212,710120558557;0,246713696401673;59,6588878498956;2,16034256672019;0,0307461600158538;0,0130187147900749;0,0063567578061727;FBtr0306756
22671;11,656252522867;22,6681803957639;-0,644936154237044;-11,0119278728969;-2,15980622142214;0,0307876738267174;0,16454709061814;0,0416354085160305;FBtr0304043
19287;16,150032029774;8,4793697656766;0,617482442279441;7,67066226409741;2,1591601395967;0,0308377452808621;0,0130826965222139;0,0063567578061727;FBtr0299834
13823;92,7189268651389;66,8499943405925;0,325047960199582;25,8689325245464;2,15878542762734;0,030866817544432;0,0131029723771705;0,0063567578061727;FBtr0087405
12441;64,470541162555;142,426914600616;-0,788399458621731;-77,9563734380609;-2,1584638335668;0,0308917873816179;0,165039791073639;0,0416354085160305;FBtr0085718
438;3,13509651181555;0,461888039719608;1,3294928792561;2,67320847209594;2,15728278850819;0,0309836372349661;0,0131842809430115;0,0063567578061727;FBtr0070534
19082;29,2086283522189;44,8290176010694;-0,422509872033212;-15,6203892488505;-2,1571354813664;0,0309951097345575;0,165527339982543;0,0416354085160305;FBtr0299575
3160;3450,14482273839;2766,7413626206;0,220710192727772;683,403460117783;2,15666442578686;0,0310318207209348;0,0132177408638938;0,0063567578061727;FBtr0074009
12334;0,0696332161872244;1,96188803971961;-1,46369115704013;-1,89225482353238;-2,15665275418253;0,0310327308029308;0,16570451672206;0,0416354085160305;FBtr0085599
23228;841,970957529859;670,437353034429;0,227663420829727;171,533604495431;2,15607126813808;0,0310781006221748;0,0132498369254995;0,0063567578061727;FBtr0304687
354;318,995620283311;250,248579024037;0,242292805767332;68,747041259274;2,15600337512372;0,0310834016107668;0,0132535106509857;0,0063567578061727;FBtr0070436
6516;2837,47869947591;2274,85679461112;0,220955200337572;562,621904864794;2,15427770852086;0,0312183999414888;0,0133468873472336;0,0063567578061727;FBtr0078225
25004;157,723764912272;203,517814914904;-0,254197053309627;-45,7940500026319;-2,15244651405254;0,0313622035749144;0,167248345072215;0,0416354085160305;FBtr0307542
3161;3445,20573851476;2764,61548886721;0,220046340042443;680,590249647544;2,15028008091043;0,0315330670282288;0,013563201007399;0,0063567578061727;FBtr0074010
19642;245,620242692216;191,493339832751;0,248359524889476;54,1269028594646;2,14998263637235;0,0315565882722095;0,0135792958824091;0,0063567578061727;FBtr0300243
1109;8750,6118166763;6103,61513265745;0,360217601418491;2646,99668401885;2,1497241578282;0,0315770403919535;0,0135932822876996;0,0063567578061727;FBtr0071394
1108;8749,91548451442;6103,61513265745;0,360138027544708;2646,30035185698;2,14941314000242;0,0316016647520774;0,0136101116202006;0,0063567578061727;FBtr0071393
11371;1018,46971840098;724,566728459513;0,340283625930877;293,902989941468;2,14861646300375;0,0316648155674073;0,0136532202171849;0,0063567578061727;FBtr0084367
17303;148,528839257796;205,105226873752;-0,321818116513148;-56,5763876159561;-2,14855531224491;0,0316696673212722;0,168676544005502;0,0416354085160305;FBtr0112596
2878;3,28571297890458;0,594755149306578;1,2407035084165;2,690957829598;2,14853882152942;0,0316709758179752;0,0136574214367909;0,0063567578061727;FBtr0073644
7640;3,28571297890458;0,594755149306578;1,2407035084165;2,690957829598;2,14853882152942;0,0316709758179752;0,0136574214367909;0,0063567578061727;FBtr0079624
13536;0,500384331415602;2,99335647806749;-1,25047875802464;-2,49297214665189;-2,14810264265835;0,0317056023464082;0,168842688619075;0,0416354085160305;FBtr0087032
1295;625,528771754462;491,668140447005;0,240575924327533;133,860631307458;2,14759017349088;0,0317463267348956;0,0137087532639198;0,0063567578061727;FBtr0071653
21975;1392,2371599677;988,573701841329;0,342257419239721;403,663458126374;2,14755526660707;0,0317491023112122;0,0137106420931302;0,0063567578061727;FBtr0302979
7303;7786,61890737874;9684,82116534656;-0,218140510954774;-1898,20225796782;-2,14625316064389;0,0318527863571816;0,169521509294733;0,0416354085160305;FBtr0079196
591;0,0696332161872244;1,86048936848052;-1,42163156271633;-1,79085615229329;-2,14586121886654;0,0318840526697195;0,169665364806733;0,0416354085160305;FBtr0070716
3835;0,0696332161872244;1,86048936848052;-1,42163156271633;-1,79085615229329;-2,14586121886654;0,0318840526697195;0,169665364806733;0,0416354085160305;FBtr0074844
5981;0,0696332161872244;1,86048936848052;-1,42163156271633;-1,79085615229329;-2,14586121886654;0,0318840526697195;0,169665364806733;0,0416354085160305;FBtr0077578
10579;875,245749065047;697,996788239432;0,226145227411027;177,248960825615;2,14524353346198;0,0319333806010451;0,0138357311476073;0,0063567578061727;FBtr0083370
10018;4,77878828070842;0,860489368480519;1,35585211430087;3,9182989122279;2,14460030934944;0,0319848175564321;0,0138705363309931;0,0063567578061727;FBtr0082636
14882;5,95607704683872;0,993356478067489;1,46399560869663;4,96272056877123;2,14349273468541;0,0320735538522658;0,013930467758537;0,0063567578061727;FBtr0088744
2816;2841,1328515159;3536,80074123153;-0,218985099144972;-695,667889715628;-2,14091069383608;0,0322812406041837;0,171482370173517;0,0446847282724031;FBtr0073562
23621;825,066172605759;658,02826666497;0,226061974683358;167,037905940789;2,13955097248256;0,0323910723909573;0,0141437585131278;0,0063567578061727;FBtr0305151
21265;843,394193289004;1055,11214366149;-0,223848985264377;-211,717950372489;-2,13854650511289;0,0324724139236852;0,172350105125206;0,0446847282724031;FBtr0302023
1395;8,97133485343737;3,85349601228507;0,777290649969982;5,1178388411523;2,13770572217117;0,0325406348015354;0,0142436059445735;0,0063567578061727;FBtr0071783
3473;1644,88646617314;2050,23444583286;-0,220222704779663;-405,347979659724;-2,13757985904155;0,0325508578553033;0,172704895998619;0,0446847282724031;FBtr0074380
10288;853,20536193583;509,360449419722;0,51544906512984;343,844912516108;2,13705315013626;0,0325936688862705;0,0142789169487863;0,0063567578061727;FBtr0082982
6742;4324,56140028985;5530,2375813076;-0,245894847933256;-1205,67618101775;-2,13596119210793;0,0326825771504233;0,17329899995473;0,0446847282724031;FBtr0078506
12617;258,392159681978;328,224097283758;-0,238807185747023;-69,8319376017801;-2,13365962428839;0,0328706534112782;0,174143750976974;0,0446847282724031;FBtr0085918
21565;5096,28232848911;6333,05919579507;-0,217252927719887;-1236,77686730596;-2,13359176885827;0,032876212358578;0,174168656149644;0,0446847282724031;FBtr0302387
